"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"83","05","UP","0583ID201","","","","","83","05","UP","0583ID201","F","","83","05","13","9","15","AM","04","0","0","0","0","IDAHO","POCATELLO","214.2","16","38","2","2","005","E","","3","0","6","","BOWL 16","","","2","CW","003010","001","N","","","","","0","0","0","0","0","0","0","0","0","0","10","0","10","0","0","0","0","0","0","0","200","0","H999","","0","0","0","0","H999","2","0","005","15837","","16C005","0","000000","0","","","","","","","","","3","8","W","1L","0","IDAHO","N","146","","1983","0","0","0","0","0","0","BANNOCK","005","00","00","","N","","","RETARDERS DID NOT HOLD HEAVY CARS ALLOWING CARS TO ROLL OUT OF BOWL 16 AND MADE CONTACT WITH CARS BE","ING PULLED OUT OF BOWL 13 BY YARD ENGINE CREW.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","M1943","","","","","83","05","UP","0583KS201","F","","83","05","04","10","28","AM","01","0","0","0","0","KANSAS CITY","LINWOOD","33.1","20","75","2","1","050","E","03","4","4715","1","Y","","","","","WP","098095","050","Y","WP","098095","050","Y","4","0","0","0","0","0","0","0","0","0","49","0","0","0","1","1","0","0","0","0","0","0","E62C","","0","0","0","0","E62C","1","5","050","11735","","20C103","0","000000","0","1","0","1","2","02","53","02","53","1","6","W","1L","0","KANCIT","","138","","1983","0","0","0","0","0","0","LEAVENWORTH","103","00","00","","N","","","NOTICED ROCKS BEING TOSSED FROM TRAAN THEN TRIED TO CALL THE ENGINE WITH RADIO BUT COULDNT REACH THE","M BECAUSE THEY WERE ON THE UP CHANNEL.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","UP","0583KS201","83","05","SSW","M1943","83","05","UP","0583KS201","F","","83","05","04","10","30","AM","01","0","0","0","0","KANSAS","LINWOOD","33.7","20","55","2","1","000","","","","0","","Y","DOUBLE MAIN","5","0023.2","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11735","E62C","","0","0","0","0","E62C","1","5","050","11735","","20C103","0","000000","0","1","0","1","0","","","","","2","6","W","1L","0","KANSAS","IM","50","","1983","0","0","0","0","0","0","LEAVENWORTH","103","00","00","","N","","","DERAILMENT OCCURED ACCOUTN BROKEN WHEEL, UP 98095.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","UP","0583KS202","","","","","83","05","UP","0583KS202","F","","83","05","06","8","15","PM","09","0","0","0","0","KANSAS","JEFFREY","","20","70","3","3","003","E","185","3","14541","1","Y","INDUSTRY","1","","4","BN","007848","003","","","","","","3","0","0","0","0","0","0","0","0","0","115","0","0","0","1","0","0","0","0","0","7000","0","H999","","0","0","0","0","H999","4","1","003","7000","","20C149","0","000000","0","1","0","1","2","04","10","04","10","1","6","W","1L","0","KANSAS","IM","86","","1983","0","0","0","0","0","0","POTTAWATOMIE","149","00","00","","N","","","WHEN SHOVING BACK ON TRAIN, PLANT DID NOT GET UNLOADING ARM UP, DAMAGING UNIT BN 7848.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","UP","0583KS204","","","","","83","05","UP","0583KS204","F","","83","05","26","7","55","PM","04","0","0","0","0","KANSAS","KANSAS CITY","","20","80","3","1","010","E","","4","5377","1","Y","YARD","1","","2","UPFE","452681","033","Y","","","","","4","0","0","0","0","0","0","0","0","0","38","0","62","0","1","0","0","0","0","0","11325","0","H401","","0","0","0","0","H401","2","1","010","12125","","20C209","0","000000","0","1","1","1","2","01","55","01","55","1","6","W","1L","0","KANSAS","NM","70","","1983","0","0","0","0","0","0","WYANDOTTE","209","00","00","","N","","","DAMAGE OCCURED WHEN YARD SWITCHING MOVEMENT SIDESWIPED OUTBOUND TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","UP","0583KS204","","","","","83","05","UP","0583KS204","F","","83","05","26","7","55","PM","04","0","0","0","0","KANSAS","KANSAS CITY","","20","80","3","1","003","E","3053","1","0","8","Y","YARD TRACK","1","","2","UP","003053","001","","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","0","H401","","0","0","0","0","H401","2","1","010","12125","","20C209","0","000000","0","1","1","1","2","03","56","03","56","3","6","W","1L","0","KANSAS","NM","70","","1983","0","0","0","0","0","0","WYANDOTTE","209","00","00","","N","","","DAMAGE OCCURED WHEN YARD SWITCHING MOVEMENT SIDESWIPED OUTBOUND TRAIN.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","MP","83073","","","","","83","05","TRRA","65784","F","","83","05","23","4","35","PM","01","0","0","0","0","ST LOUIS TERMINAL","VALLEY JUNCTION","0","17","60","2","1","008","E","DH23","2","7229","1","Y","TRK 3","1","","2","DUPX","029431","093","N","","","","","3","0","0","0","0","0","0","0","0","0","47","0","82","0","1","0","0","8","0","1","16400","0","T101","","0","0","0","0","T101","1","1","067","62400","","17C163","0","000000","0","1","1","1","2","02","35","02","35","1","6","W","1L","0","STLTER","N","311","","1983","0","0","0","0","0","0","ST CLAIR","163","00","00","","N","","","DH TRAIN WENT INTO EMERGENCY WHILE DEPARTING A&S YARD ACCOUNT LEAD TRUCK OF 6 AXLE R 2 ON DUPX 29431","CLIMBED RAIL 88 RAIL LENGTHS FROM POINT OF DERAILMENT ON #3 PERIMETER IN A&S GATEWAY YARD DUE TO IR","REGULAR CROSS LEVEL AND SERIES OF 5 JOINTS ON EACH SIDE WITH BROKEN AND ROTTING TIES AND AT A 27 1/2","INCH JOINT.","","","","","","","","","","","","","","","","","","","","",
"83","05","NW","T150583001","","","","","83","05","TT","D831","F","","83","05","03","3","35","AM","01","0","0","0","0","TOLEDO TERMINAL","HALLETT","2.20","39","40","4","2","005","E","CREW","3","8899","1","Y","HALLETT SIDING","","","3","PLMX","011858","037","Y","","","","","4","0","0","0","0","0","0","0","0","0","68","0","11","0","1","5","0","0","0","0","9800","0","T314","","0","0","0","0","T314","3","0","005","19800","","39C095","0","000000","0","1","1","1","2","05","05","05","05","1","2","E","1L","0","??????","NI","143","","1983","0","0","0","0","0","0","LUCAS","095","00","00","","N","","","YARD CREW N-3 WHILE PULLING INTO HALLET SIDING, TOLEDO TERMINAL R.R, DERAILED THE 33RD THRU THE 38TH","CARS, ACCOUNT WORN AND GAPPED SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","TT","D831","83","05","NW","T150583001","83","05","TT","D831","F","","83","05","03","3","35","AM","01","0","0","0","0","","TOLEDO-BLVD","2.20","39","40","4","2","000","","","","0","","Y","HALLETT SIDING","","","3","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","T314","","0","0","0","0","T314","3","0","005","19800","","39C095","0","000000","0","1","1","1","2","05","05","05","05","2","2","","3S","0","??????","O","68","","1983","0","0","0","0","0","0","LUCAS","095","00","00","","N","","","YARD CREW DERAILED 33RD THROUGH 38TH CARS ACCOUNT WORN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","TRRA","65784","83","05","MP","83073","83","05","TRRA","65784","F","23","83","05","23","4","37","PM","01","0","0","0","0","VALLEY JCT","ILST CLAIR","","17","74","2","1","067","E","3262","2","0","1","Y","A&S MAIN LINE","1","","1","GATX","041896","088","N","","","","","3","0","0","0","0","0","0","0","0","0","46","0","82","0","0","0","0","7","0","0","25000","21000","T102","","0","0","0","0","T101","1","1","067","62400","","17C163","0","000000","0","1","1","1","2","02","35","02","35","2","6","","3S","0","SYSTEM","F","372","","1983","0","0","0","0","0","0","ST CLAIR","163","00","00","","N","","","MP WITH 46X82 DEPARTING A&S YARD (SOUTH) OFF 3 A&S LEAD THROUGH VALLEY JUNCTION GOING TRACK #3 TO DU","PO. CAR GATX 418696 (88TH CAR) DERAILED IN A&S YARD NORTH PRIMANER. GATX 41896 WAS PULLED OVER 80 CA","R LENGTHS IN A&S YARD ON GROUND, WHEN CAR HIT SSW ROAD CROSSING AND ON TRRA WESTBOUND MAIN LINE. SEV","EN MORE CARS WERE DERAILED AND DAMAGING (DESTROYED) TRRA SWITCH MACHINE.","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","M2053","","","","","83","05","SSW","M2053","F","","83","05","26","8","35","PM","01","0","0","0","0","KANSAS CITY","MCFARLAND","122.5","20","65","3","1","035","E","26","4","7189","1","Y","MAIN","4","","1","BNFE","000704","088","N","BNFE","000704","088","N","3","0","0","0","0","0","0","0","0","0","41","0","61","0","1","0","0","5","0","0","40000","5600","E29C","","0","0","0","0","E29C","1","4","035","45600","","20C197","0","000000","0","1","0","1","2","05","05","05","05","1","6","W","1L","0","KANCIT","EI","62","","1983","0","0","0","0","0","0","WABAUNSEE","197","00","00","","N","","","DERAILED 5 CARS BECAUSE OF FUEL TANK ON BNFE 704 DROPPED DOWN.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","M2093","","","","","83","05","SSW","M2093","F","","83","05","22","6","55","PM","01","2","1","0","0","KANSAS CITY","ARMOURDALE","4.0","20","65","2","1","001","E","22","3","6529","7","Y","TRK 105","1","","2","DRGW","050874","049","Y","","","","","4","0","0","0","0","0","0","0","0","0","82","0","0","0","1","7","0","0","0","0","6000","750","T221","","0","0","0","0","T221","2","1","001","6750","","20C209","0","000000","0","1","0","1","2","03","55","03","55","1","6","W","1L","1","KANCIT","N","205","","1983","0","0","0","0","0","0","WYANDOTTE","209","00","00","","N","","","01APLAA22 PULLED INTO TRK 105 AND STOPPED SWITCH CREW PULLED TRK MADE A CUT & DOUBLED OVER 25 CARS T","O HEAD END A VERTICAL SPLIT HEAD ON SOUTH RAIL TRK 105 CAUSED SEVEN CARS TO DERAIL WHEN TRACK WAS SH","OVED.","","","","","","","","","","","","","","","","","","","","","",
"83","05","TRRA","65789","","","","","83","05","TRRA","65789","F","","83","05","30","12","37","AM","01","0","0","0","0","SYSTEM","MADISON","","17","58","4","1","005","E","1509","1","0","2","Y","REG ROUTE NEEB","1","","2","NW","057988","047","Y","TRRA","001509","001","N","5","0","0","0","0","2","0","0","0","0","48","0","0","18","0","4","0","0","0","0","15650","5000","H199","","0","0","0","0","H199","2","1","005","20650","","17C119","0","000000","0","1","1","1","2","02","07","02","07","1","6","","3S","0","SYSTEM","N","366","","1983","0","0","0","0","0","0","MADISON","119","00","00","","N","","","POOL 302 DEPARTING MADISON WITH 48X18 FOR BN GOING CROOKED ROUTE NEEB. MECHANICAL DEPARTMENT MACHINE","ST WAS MOVING ENGINES 1505-1509 IN PIT. MACHINEST WAS RUNNING 1505 AND TOWING 1509. MACHINEST WAS GO","ING TO SET REAR UNIT OVER TO PIT #3 AND POKE OUT OF MADISON ENGINE PIT ON LEAD AND RUN 1509 AND 1505","INTO SIDE OF POOL 302 TRAIN LEAVING MADSION. DERAILED ENGINE 1507.","","","","","","","","","","","","","","","","","","","","",
"83","05","TRRA","65778","","","","","83","05","TRRA","65778","F","","83","05","16","12","15","AM","01","0","0","0","0","SYSTEM","MADISON","","17","41","4","2","015","E","1501","1","0","1","Y","HOOK #1","1","","2","BN","095848","028","Y","","","","","2","0","0","0","0","0","0","0","0","0","105","0","0","0","0","8","0","0","0","0","25000","9500","T314","","0","0","0","0","T314","2","1","015","34500","","17C119","0","000000","0","1","1","1","2","08","00","08","00","1","6","","3S","0","SYSTEM","N","120","","1983","0","0","0","0","0","0","MADISON","119","00","00","","N","","","TRRA CREW HANDLING BN ORE TRAIN DERAILED BN'S 95848, 95739, 95794, 95875, 96052, 95598, 95986 AND 59","983 DUE TO CODE 165.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","NW","T300583009","","","","","83","05","TRRA","65780","F","","83","05","16","3","8","PM","01","0","0","0","0","ST LOUIS TERMINAL","CP JUNCTION","MP 4","17","74","2","1","007","E","112","4","5001","1","Y","","","","","SOU","003252","001","","","","","","3","0","0","0","0","1","0","0","0","0","50","0","23","0","1","0","0","0","0","0","600","0","T311","","0","0","0","0","T311","1","1","007","5900","","17C119","0","000000","0","1","1","1","2","09","25","10","10","1","6","E","1L","0","STLTER","N","101","","1983","0","0","0","0","0","0","MADISON","119","00","00","","N","","","TRAIN F112 PROCEEDING WEST ON TRRA AT CP JUNCTION, DERAILED ENGINE SOU 3258 ACCOUNT DEFECTIVE SWITCH",".","","","","","","","","","","","","","","","","","","","","","","",
"83","05","TRRA","65780","83","05","NW","T300583009","83","05","TRRA","65780","F","","83","05","16","3","8","PM","01","0","0","0","0","SYSTEM","MADISON","","17","60","2","1","000","","","","0","","Y","C.P. JUNCTION","1","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5300","T311","","0","0","0","0","T311","1","1","007","5900","","17C119","0","000000","0","1","0","1","2","08","00","08","00","2","6","","3S","0","SYSTEM","F","188","","1983","0","0","0","0","0","0","MADISON","119","00","00","","N","","","NSX 112 MOVING FROM WILLOWS NORTH ON EAST BOUND MAIN TO CROSSOVER TO WESTBOUND AT C.P. JCT. REAR UNI","T SOU 3261 SPLIT #B SWITCH DERAILED ALL WHEELS & PULLING SOU 3258 MIDDLE UNIT OFF TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","TRRA","65782","","","","","83","05","TRRA","65782","F","","83","05","23","3","35","AM","01","0","0","0","0","SYSTEM","MADISON","","17","53","4","3","012","E","1233","2","0","7","Y","#82","1","","2","NASX","008401","026","Y","","","","","2","0","0","0","0","0","0","0","0","0","54","0","80","0","0","3","0","0","0","0","2100","5000","T202","","0","0","0","0","T202","2","1","012","7100","","17C119","0","000000","0","1","1","2","1","05","35","05","35","1","6","","3S","0","SYSTEM","N","116","","1983","0","0","0","0","0","0","MADISON","119","00","00","","N","","","CREW SHOVING SOUTH INTO TRACK #82 WITH 54X30 DERAILED NASX 8401, NASX 8131 AND NASX 8131 AND NASX 84","72 A/C CODE 131.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2643","","","","","83","05","SSW","K2643","F","","83","05","22","7","0","AM","01","0","0","0","0","COTTON BELT","PINE BLUFF","264.0","05","65","2","2","002","E","","1","5697","7","Y","BOWL 30","1","","2","GATX","300288","028","Y","","","","","2","0","0","0","0","0","0","0","0","0","44","0","6","0","0","10","0","0","0","0","71450","30400","T113","","0","0","0","0","T113","2","1","002","101850","","05C069","0","000000","0","1","1","1","2","07","30","07","30","1","5","W","1L","0","COTBEL","NM","77","","1983","0","0","0","0","0","0","JEFFERSON","069","00","00","","N","","","DRAGGIN 50 CARS OUT OF 30 RAIL OVER HUMP TO SET 54 RAIL AND DERAILED 10 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2693","","","","","83","05","SSW","K2693","","789706E","83","05","23","5","42","PM","07","0","0","0","0","COTTON BELT","LEWISVILLE","390.0","05","78","2","1","045","E","23","2","5399","1","Y","MAIN LINE","4","0040.0","1","SP","007802","001","Y","","","","","3","0","0","0","0","0","0","0","0","0","23","0","90","0","1","0","0","0","0","0","36500","15000","M399","","0","5","0","5","M399","1","4","045","51500","","05C073","4","000000","0","1","1","1","3","04","57","04","57","1","5","W","1L","0","COTBEL","OM","30","","1983","0","4","0","0","0","1","LAFAYETTE","073","","","","N","","","TRAIN STRUCK AUTO AT CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2713","","","","","83","05","SSW","K2713","F","","83","05","25","7","30","PM","01","1","1","0","0","COTTON BELT","WACO","676.0","48","85","2","1","008","E","615","1","2920","1","Y","COTTON BELT","1","0021.0","1","ATSF","311144","023","Y","","","","","1","0","0","0","0","0","0","0","0","0","28","0","4","0","1","5","0","0","0","0","45000","14228","T110","","0","0","0","0","T110","1","1","008","59228","","48C309","0","000000","0","1","0","1","2","08","00","08","00","1","5","W","1L","1","COTBEL","M","40","","1983","0","0","0","0","0","0","MCLENNAN","309","00","00","","N","","","RAIL SPREAD CAUSING FIVE CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2723","","","","","83","05","SSW","K2723","F","","83","05","30","10","37","AM","01","0","0","0","0","COTTON BELT","TYLER","547.0","48","80","2","1","005","E","23","1","5169","1","Y","ICE BENT 1","1","","2","FEC","002164","005","Y","","","","","4","0","0","0","0","1","0","0","0","0","49","0","26","0","1","6","0","0","0","0","35800","4100","H503","","0","0","0","0","H503","2","1","005","39900","","48C423","0","000000","0","1","1","1","2","02","52","02","52","1","5","W","1L","0","COTBEL","M","105","","1983","0","0","0","0","0","0","SMITH","423","00","00","","N","","","TRAIN WENT INTO EMERGENCY AS TRAIN WAS STOPPING IN YARD AND ENGINE AND 6 CARS DERAILED AND/OR TURNED","OVER.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2773","","","","","83","05","SSW","K2773","F","","83","05","28","5","10","PM","01","0","0","0","0","COTTON BELT","PINE BLUFF","267.0","05","78","2","1","004","E","","1","7124","1","Y","","1","","2","SSW","023778","030","Y","","","","","4","0","0","0","0","0","0","0","0","0","64","0","0","0","1","7","0","0","0","0","1650","4280","T311","H503","0","0","0","0","T311","2","1","004","5930","","05C069","0","000000","0","1","1","1","2","02","10","02","10","1","5","W","1L","0","COTBEL","NM","50","570","1983","0","0","0","0","0","0","JEFFERSON","069","00","00","","N","","","BRINGING IN TRAIN FROM SOUTH WHEN 7 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2923","","","","","83","05","SSW","K2923","F","","83","05","21","4","45","PM","01","0","0","0","0","COTTON BELT","BRADLEY","408.0","05","60","2","1","008","E","F20","2","8916","1","Y","MAIN","3","0008.0","1","TLCX","030793","055","Y","TLCX","030793","055","Y","6","0","0","0","0","0","0","0","0","0","81","0","15","0","1","4","0","0","0","0","9000","996","E46C","","0","0","0","0","E46C","1","3","008","9996","","05C027","0","000000","0","1","1","1","3","07","45","07","45","1","5","W","1L","0","COTBEL","M","60","","1983","0","0","0","0","0","0","COLUMBIA","027","00","00","","N","","","ENTERING SIDING AND 4 CARS DERAILED BECAUSE OF STIFF TRUCKS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","M2033","","","","","83","05","SSW","M2033","F","","83","05","19","11","0","PM","01","0","0","0","0","KANSAS CITY","DALHART","545.5","48","50","4","1","005","E","18","3","1225","1","Y","TRK 4","1","","2","SP","690434","020","N","","","","","4","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","2","0","0","0","7566","H601","","0","0","0","0","H601","2","1","005","7566","","48C111","0","000000","0","1","0","1","2","04","40","04","40","1","5","W","1L","0","KANCIT","NM","79","","1983","0","0","0","0","0","0","DALLAM","111","00","00","","N","","","MADE ROUGH COUPLING TURNED OVER 30 FT OF TRACK BENDING 1 RAIL DERAILING 2 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SP","77973","","","","","83","05","SP","77973","F","","83","05","16","7","0","PM","01","0","0","0","0","WESTERN","NEWARK","30.6","06","60","2","1","006","E","2573","4","2571","1","Y","SANTA CLARA MAIN","3","0008.0","1","SP","002573","001","Y","","","","","1","0","0","0","0","1","0","0","0","0","20","0","14","0","0","2","0","2","0","0","6000","5500","H704","","0","0","0","0","H704","1","3","006","11500","","06C001","0","000000","0","1","1","1","2","00","55","00","55","1","7","W","1L","0","WESTER","FNI","82","","1983","0","0","0","0","0","0","ALAMEDA","001","00","00","","N","","","ENGINE 2573 WAS PULLING 34 CARS OUT OF W/END NEWARK & DERAILED ENGINE & FOUR CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SP","77983","","","","","83","05","SP","77983","F","","83","05","17","3","45","AM","01","0","0","0","0","WESTERN","COLLEGE PARK","45.7","06","53","4","1","004","E","652","3","2750","7","Y","740 LEAD","1","","4","GRCX","001069","022","Y","","","","","1","0","0","0","0","0","0","0","0","0","22","0","0","0","0","2","0","0","0","0","9500","7300","H505","","0","0","0","0","H505","4","1","004","16800","","06C085","0","000000","0","1","1","1","2","03","55","03","55","1","7","W","1L","0","WESTER","N","112","","1983","0","0","0","0","0","0","SANTA CLARA","085","00","00","","N","","","JOB 652 PULLING 22 CARS OF ROCK AROUND CURVE TO 765, WHEEL ON REAR CAR DROPPED INSIDE RAIL TWO CARS","TURNED OVER.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SP","78263","","","","","83","05","SP","78263","F","","83","05","20","2","15","AM","01","0","0","0","0","WESTERN","PITTSBURG","49.0","06","66","4","1","005","E","18","3","3184","7","Y","1 TRK","3","","2","GONX","310255","011","Y","","","","","3","0","0","0","0","0","0","0","0","0","15","0","60","0","1","5","0","0","0","0","1500","10000","H704","","0","0","0","0","H704","2","3","005","11500","","06C013","0","000000","0","1","0","1","2","03","50","03","50","1","7","W","1L","0","WESTER","NM","125","","1983","0","0","0","0","0","0","CONTRA COSTA","013","00","00","","N","","","TRAIN MOVING EAST THRU 1 TRACK & PICKED UP CARS OF 10 TRACK TO SHOVE TO MAIN LINE RAN THRU SWITCH, C","AUSING DERAILING OF CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2513","","","","","83","05","SSW","K2513","F","","83","05","08","9","30","PM","12","0","0","0","0","COTTON BELT","SHREVPORT","452.0","22","58","4","2","008","E","08","1","7815","1","Y","TRK #20","1","","2","ICG","501117","063","N","","","","","4","0","0","0","0","0","0","0","0","0","49","0","66","0","1","0","0","5","0","0","9400","1000","H702","","0","0","0","0","H702","2","1","008","10400","","22C017","0","000000","0","1","0","1","2","12","30","12","30","1","5","W","1L","0","COTBEL","NIM","203","","1983","0","0","0","0","0","0","CADDO","017","00","00","","N","","","CREW OF 01HOSPK08 WAS INSTRUCTED BY YARDMASTER TO ENTER #5 RAIL AND DOUBLE REMAINDER OF TRAIN #1, WH","ILE DOUBLING OVER, HEAD BRKMN FAILED TO LINE NORTH SWITCH FOR #1, TRAIN SHOVED 55 CARS TOWARD #20 RA","IL.","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2623","","","","","83","05","SSW","K2623","F","","83","05","18","6","10","PM","01","0","0","0","0","COTTON BELT","PINE BLUFF","269.0","05","50","2","1","008","E","11","1","7419","1","Y","1 OLD YD #1","1","","3","LN","112749","016","Y","","","","","5","0","0","0","0","0","0","0","0","0","69","0","24","0","1","9","0","0","0","0","16050","19127","T308","T314","0","0","0","0","T308","3","1","008","35177","","05C069","0","000000","0","1","1","1","3","07","15","07","15","1","5","W","1L","0","COTBEL","NM","46","165","1983","0","0","0","0","0","0","JEFFERSON","069","00","00","","N","","","TRAIN WENT INTO EMERGENCY AND 9 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SSW","K2633","","","","","83","05","SSW","K2633","F","","83","05","19","10","30","AM","01","0","0","0","0","COTTON BELT","PINE BLUFF","264.0","05","70","2","1","002","E","","1","2000","7","Y","BOWL #30","1","","2","SSW","070034","005","Y","","","","","2","0","0","0","0","0","0","0","0","0","10","0","20","0","0","3","0","2","0","0","7400","20500","T113","","0","0","0","0","T113","2","1","002","27900","","05C069","0","000000","0","1","1","1","2","03","30","03","30","1","5","W","1L","0","COTBEL","NM","45","","1983","0","0","0","0","0","0","JEFFERSON","069","00","00","","N","","","DRAGGIN OUT OF #30 RAIL WHEN 5 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"83","05","SP","32233","","","","","83","05","SP","32233","F","","83","05","12","6","20","AM","01","0","0","0","0","OREGON","BKLYN","768.0","41","40","2","1","005","E","10","4","8371","1","Y","TRK 1","1","","2","SSW","067871","034","Y","SSW","067871","034","Y","3","0","0","0","0","0","0","0","0","0","68","0","0","0","1","3","0","0","0","0","1400","5441","E64C","","0","0","0","0","E64C","2","1","005","6841","","41C051","0","000000","0","1","0","1","2","05","30","05","30","1","8","W","1L","0","OREGON","M","137","","1983","0","0","0","0","0","0","MULTNOMAH","051","00","00","","N","","","DOUBLING FROM MAINLINE 1 TO TRACK 2, 33 CARS WERE SHOVED INTO TRACK 2 THE 34-36TH HEAD CARS SPLIT TH","E SWITCH OF TRACK 1 DERAILING 3 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"83","01","MP","83005","","","","","83","01","CWI","C18094","F","","83","01","23","9","40","PM","01","0","0","0","0","CHICAGO","CHICAGO","4.6","17","37","4","1","035","E","HC","1","480","1","Y","CWI #1","3","","1","MP","003201","002","","","","","","3","0","0","0","0","1","0","0","0","0","6","0","0","0","1","3","0","0","0","0","0","0","H505","","0","0","0","0","H505","1","3","035","9654","","17C031","0","000000","0","1","0","1","2","04","25","04","25","2","4","W","1L","0","CHICAG","G","231","","1983","0","0","0","0","0","0","COOK","031","00","00","","N","","","MISSOURI PACIFIC TRAIN HC TRAVELING NORTHWARD ON C&WI #1 MAIN, DERAILED SECOND ENGINE DUE TO LATERAL","DRAWBAR FORCE ON CURVE, RESULTING IN 1ST, 2ND, AND 5TH CARS FROM ENGINE ALSO DERAILING. CONSIDERABL","E C&WI TRACK AND SIGNAL DAMAGE.","","","","","","","","","","","","","","","","","","","","","",
"83","01","BRC","AF2302","83","01","NW","T290183009","83","01","CWI","C18095","F","","83","01","31","8","55","PM","01","0","0","0","0","","CLEARING","15.9","17","25","4","2","000","","","","0","","Y","BRC MAIN","3","000030","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6597","T399","","0","0","0","0","T399","1","3","005","16967","","17C031","0","000000","0","1","0","1","2","01","25","01","25","1","4","","3S","1","??????","FO","132","","1983","0","0","0","0","0","0","COOK","031","00","00","","N","","","BROKEN CLIP ON BRIDLE ROD TO THE POINT OF A MOVABLE FROG CAUISNG DERAILMENT CWI MAINTATINED INTERLOC","KING, BRC TRACK DAMAGE $6597.00.","","","","","","","","","","","","","","","","","","","","","","",
