"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"97","04","IC","APR2897","","","","","97","04","IC","APR2897","","","97","04","12","5","30","AM","12","0","0","0","0","NORTHERN","HOMEWOOD","YARD","17","40","1","2","000","","N/A","","0","6","N","204","1",".","2","CAGX","950125","001","Y","","","000","","0","0","0","0","0","0","0","0","0","0","7","0","5","0","0","0","0","0","0","0","13000","0","H302","","0","0","0","0","H302","2","1","003","28000","","17C031","0","000000","0","","","","","","","","","3","4","","1L","","NORTHE","L","295","","1997","0","0","0","0","0","0","COOK","031","","","","N","","","CAR WAS SETTING 1 OUT NORTH END OF #204. 2 CARS CAME DOWN THE LEAD SUPPOSED TO GO TO TRACK 204. SWIT","CH WAS LINED FOR 205. 204 WAS IN FOUL OF 205 AND TWO CARS SIDESWIPED CAR LEFT FOUL OF 204. BRAKEMAN","ON RMS02-11 ACCEPTED RESPONSIBILITY FOR INCIDENT AND WAS ASSESSED A 10 DAY DEFERRED SUSPENSION.","","","","","","","","","","","","","","","","","","","","","",
"97","04","IC","APR5897","","","","","97","04","TRRA","68371","","","97","04","21","7","0","PM","01","0","0","0","0","NORTHERN","MADISON","205","17","55","4","1","005","R","UUED","1","12905","1","Y","WIGGINS MAIN","1",".","1","KMCX","080170","102","Y","","","000","","3","0","0","0","0","0","0","0","0","0","100","0","0","0","0","2","0","0","0","0","400","7958","T220","","0","0","0","0","T220","1","1","005","16317","","17C119","0","000000","0","1","0","1","1","10","25","10","25","1","6","","1L","","NORTHE","L","203","","1997","0","0","0","0","0","0","MADISON","119","","","","N","","","IC COAL TRAIN PULLING OFF SOUTHBOUND MAIN TO WIGGINS MAIN SOUTH END YARD WHEN RAIL BROKE UNDER 99TH","CAR DERAILING 99TH AND 100TH CARS. CARS TRAVELED ABOUT 40 FT. TO HEAL BLOCK AND RERAILED ON HEAL BLO","CK.","","","","","","","","","","","","","","","","","","","","","",
"97","04","IHB","49705","","","","","97","04","IHB","49705","","","97","04","07","4","10","AM","05","0","0","0","0","SYSTEM","RIVERDALE","12.50","17","28","4","1","006","R","RUN","3","0","7","Y","BC15","1","","2","TTAX","079573","010","N","","","000","","2","0","0","0","0","0","0","0","0","0","29","0","10","0","0","0","0","0","0","0","33897","0","H302","","0","0","0","0","H302","2","1","006","33897","","17C031","0","000000","0","1","0","1","1","04","40","04","40","1","4","","3S","","SYSTEM","N","138","","1997","0","0","0","0","0","0","COOK","031","","","","N","N/A","","HUMP CREW WENT DOWN AND BUMPED TRACK 15, CAUSING TRACK TO ROLL OUT EAST END STRIKING TRACKS 14 AND 1","1 WHICH WERE OUT IN FOUL AT THAT TIME.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","IHB","49709","97","04","BNSF","ZZZZZZZZZZ","97","04","IHB","49709","","","97","04","09","9","30","AM","01","0","0","0","0","SYSTEM","RIVERDALE","13.00","17","30","2","2","000","R","","4","0","","","BLUE ISLAND 5 LEAD","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","650","H702","","0","0","0","0","H702","2","1","000","650","","17C031","0","000000","0","","","","","","","","","1","4","","3S","","SYSTEM","","162","","1997","0","0","0","0","0","0","COOK","031","","","","","","","CREW WAS INSTRUCTED TO SHOVE BACK 2 LEAD TO DOUBLE TO 3 NORTH , CONDUCTOR MISTAKELY SHOVE BACK 5 LEA","D.  UPON REALIZING HIS MISTAKE, HE PULLED BACK EAST ON 5 LEAD.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","IHRC","042997E","","","","","97","04","IHRC","042997E","","879126M","97","04","29","11","30","AM","07","0","0","0","0","SYSTEM","NEW LISBON","18","18","60","2","1","020","E","CVNC","2","0","1","N","MAIN","2","","1","IHRC","000344","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","15000","0","M302","M303","0","1","0","1","M302","1","2","020","15000","","18C065","0","000000","0","1","0","1","0","05","30","05","30","1","4","","3S","","SYSTEM","I","100","","1997","0","0","0","0","0","0","HENRY","065","","","","N","","","HIGHWAY USER FAILED TO STOP.  TRAIN STRUCK USER.  CROSSING NOT OBSTRUCTED.  PROTECTED BY CROSSBUCKS.","","","","","","","","","","","","","","","","","","","","","","","",
"97","04","GWWR","G97508","","","","","97","04","GWWR","G97508","","","97","04","16","4","20","PM","01","1","1","1","1669","SYSTEM","EAST ST. LOUIS","YARD","17","44","2","1","003","E","Y-11","1","0","7","Y","#9 A YARD","X","","2","UTLX","125108","004","N","","","000","","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","17500","0","H304","H310","0","0","0","0","H304","2","X","003","17500","","17C163","0","000000","0","1","0","1","1","01","20","01","20","1","6","","3L","","SYSTEM","L","993","","1997","0","0","0","0","0","0","ST CLAIR","163","00","00","","N","","","ON APRIL 16, 1997 THE GATEWAY WESTERN YARD JOB Y-113 WENT ON DUTY AT 3:00 PM IN EAST ST. LOUIS, ILLI","NOIS.  THEY WERE INSTRUCTED TO SWITCH CARS FROM TRACKS IN A YARD AND PUT TOGETHER A BLOCK OF CARS FO","R DELIVERY TO ETHYL CORPORATION IN SAUGET, ILLINOIS.  THEY WERE SHOVING #9 TRACK IN A YARD WHEN THE","CREW NOTICED A LIQUID LEAKING FROM A TANK CAR ABOUT FIFTEEN CARS DEEP IN THE TRACK.  THE CREW ADVISE","D THE SUPERVISOR OF OPERATIONS OF THE DERAILMENT AND THE RELEASE OF HAZARDOUS MATERIALS.  A FORMAL I","NVESTIGATION ON THE CREW DETERMINED THAT CARS WERE CUT-OFF IN MOTION AND CARS WERE ALLOWED TO ROLL A","GAINST CARS CONTAINING HAZARDOUS MATERIALS, WHICH RESULTED IN THE DERAILMENT OF UTLX 125108 UPON IMP","ACT WITH GATX 66340.  IT WAS ALSO DETERMINED THAT WHEN THE CREW SHOVED NUMBER 9 TRACK, THE TRUCKS ON","THE B-END OF UTLX 125108 WERE DISPLACED AND WERE ABOUT THE CENTER OF THE CAR CAUSING THE B-END TO R","AISE ABOVE THE COUPLER ON GATX 66340 RESULTING IN A PUNCTURE OF SAME. GATX 66340 LEAKED 1,8184","","","","","","","","","","","","","","",
"97","04","IAIS","97015X","","","","","97","04","IAIS","97015X","","NOTASGN","97","04","16","10","15","AM","07","0","0","0","0","SYSTEM","DURANT","203.01","19","40","2","1","009","E","626","4","0","1","Y","MAIN","X","","1","IAIS","000626","001","N","","","000","","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8500","8500","M304","","0","0","0","0","M304","1","X","009","17000","","19C031","0","000000","0","1","0","1","0","03","15","03","15","1","6","","3L","","SYSTEM","B","103","","1997","0","0","0","0","0","0","CEDAR","031","","","","N","","","DRIVER WAS UNINJURED AS WAS TRAIN CREW.  DRIVER DID NOT STOP AT CROSSING AND WAS TICKETED AT THE SCE","NE.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","EJE","049722","","","","","97","04","EJE","049722","","","97","04","21","6","50","AM","01","0","0","0","0","JOLIET","JOLIET","0.2","17","50","2","2","004","R","EJE","3","14150","1","Y","RUN THRU","1","","2","EJE","000663","002","","","","000","","4","0","0","0","0","3","0","0","0","0","116","0","0","0","0","6","0","0","0","0","2000","7700","T110","","0","0","0","0","T110","2","1","004","9700","","17C197","0","000000","0","1","0","1","0","04","15","04","15","1","4","E","3L","","JOLIET","L","140","","1997","0","0","0","0","0","0","WILL","197","00","00","","N","","","CREW PULLING UNIT TRAIN EASTWARD ON RUN THRU TRACK WHEN THREE TRAILING ENGINES ANS HEAD SIX CARS DER","AILED DUE TO RAIL SPREAD UNDER MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","IAIS","97014D","","","","","97","04","IAIS","97014D","","","97","04","04","6","45","AM","12","0","0","0","0","SYSTEM","IOWA CITY","236.2","19","50","2","1","005","R","B1CO","3","0","7","Y","#1","1","","2","IAIS","052591","022","N","","","000","","3","0","0","0","0","0","0","0","0","0","13","0","68","0","0","0","0","0","0","0","72500","1","H302","","0","0","0","0","H302","2","1","005","72501","","19C103","0","000000","0","1","0","1","0","06","30","06","30","1","6","","3L","","SYSTEM","L","71","","1997","0","0","0","0","0","0","JOHNSON","103","","","","N","","","SIDESWIPE OF CARS IN IOWA CITY YARD DUE TO CARS LEFT OUT TO FOUL TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"97","04","HRRC","972","","","","","97","04","HRRC","972","","","97","04","05","5","40","PM","01","1","0","0","0","SYSTEM","LEE","75.9","25","45","3","1","010","E","NX-1","1","5530","1","Y","BERKSHIRE LINE","1","000.54","1","RBOX","034057","015","Y","RBOX","034057","015","Y","2","0","0","0","0","0","0","0","0","0","36","0","6","0","0","5","0","0","0","0","17500","15250","E49C","T001","0","0","0","0","E49C","1","1","010","32750","","25C003","0","000000","0","1","0","1","0","10","40","10","40","1","1","","3L","","SYSTEM","I","809","","1997","0","0","0","0","0","0","BERKSHIRE","003","","","","N","","","RBOX 34057 WAS THE 15TH CAR IN CONSIST AND 1ST TO DERAIL.  POINT OF DERAILMENT WAS APPROXIMATELY 75","FEET NORTH OF CROSSING.  OF THE FIVE CARS TO DERAIL, TWO PASSED OVER THE CROSSING, ONE CAME TO REST","ON THE CROSSING AND TWO NORTH OF THE CROSSING.  ALL CARS REMAINED UPRIGHT.  INSPECTION OF DERAILED R","BOX 34057 REVEALED UNUSUAL WHEEL WEAR, WITH VERY SHARP VERTICAL FLANGE ON LEADING AXLE OF LEADING TR","UCK.  WHEEL REPORT IS ATTACHED.  CONDITION MAY HAVE CAUSED FAILURE OF TRUCK TO SWIVEL, CREATING EXCE","SSIVE LATERAL FORCE ON THE HIGH RAIL.  CENTER CASTING TO BE INSPECTED AT TIME OF CAR REPAIR.  IN ADD","ITION, THERE WAS SUBSTANTIAL PRECIPITATION PRIOR TO THIS ACCIDENT.  THE SUBGRADE MAY HAVE BECOME SAT","URATED, LEADING TO SOME INSTABILITIY OF THE TRACK STRUCTURE.  THIS WAS A CONTRIBUTING FACTOR IN THIS","ACCIDENT.","","","","","","","","","","","","","","","",
"97","04","FCEN","0197","","","","","97","04","FCEN","0197","","","97","04","28","11","30","AM","13","0","0","0","0","SYSTEM","LOCKHART","4.5","12","80","2","1","000","E","SOUT","3","500","1","Y","FOREST CITY RUNNING","X","000.5","1","CGCX","020180","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","13900","0","M599","","0","0","0","0","M599","1","X","000","13900","","12C095","0","000000","0","1","","1","","04","30","04","30","1","3","","3L","","SYSTEM","N","630","","1997","0","0","0","0","0","0","ORANGE","095","","","","N","","","ON APRIL 28, 1997 CONDUCTOR ROLLED TWO LOADED GONDOLAS BY AT CBS LUMBER IN LOCKHART.  HE THEN BROUGH","T THE ENGINE OUT OF CBS AND COUPLED TO THE GONDOLAS.  WHEN THE COUPLING WAS MADE BETWEEN THE ENGINE","AND THE GONDOLAS HE NOTICED THE GONDOLAS MOVED ENOUGH TO STOP WITH THE SLACK STRETCHED, PULLING ON T","HE KNUCKLES.  THE COUPLING APPEARED TO BE SECURE.  HE PROCEEDED TO RELEASE HAND BRAKES AND GAVE THE","ENGINEER THE SIGNAL TO COME AHEAD.  AS MOVEMENT STARTED THE CARS CAME UNCOUPLED.  CONDUCTOR SECURED","THE FIRST HAND BRAKE, THEN THE SECOND.  MOMENTUM CARRIED THE CARS INTO THE STANDING TRAIN CAUSING A","BENT CENTER SILL ON CGCX 20180.","","","","","","","","","","","","","","","","","",
"97","04","GTW","AX97136","","","","","97","04","GTW","AX97136","","","97","04","10","6","0","PM","01","0","0","0","0","SYSTEM","ECORSE","3.2","26","40","2","1","002","E","#827","2","0","7","Y","SE01","1","","2","DEEX","009025","044","Y","","","000","","2","0","0","0","0","0","0","0","0","0","103","0","0","0","0","1","0","0","0","0","22000","400","H306","","0","0","0","0","H306","2","1","002","22400","","26C163","0","000000","0","1","","1","1","03","30","03","30","1","4","E","1L","","SYSTEM","L","245","","1997","0","0","0","0","0","0","WAYNE","163","00","00","","N","","","CREW YARDING 103 CAR COAL TRAIN AT SOUTH YARD, PULLED INTO SE02.  BRAKEMAN AT NORTH END OF YARD OPER","ATING THE SWITCHES.  CONDUCTOR PROTECTING TECUMSEH AVE.  NO ONE ON OR AT LEADING END OF MOVEMENT.  C","ONDUCTOR RECEIVED FIVE-DAY RECORD SUSPENSION.","","","","","","","","","","","","","","","","","","","","","",
"97","04","GTW","AX97150","","","","","97","04","GTW","AX97150","","","97","04","19","6","15","AM","01","0","0","0","0","SYSTEM","BATTLE CREEK","179.2","26","32","4","1","010","R","#458","3","0","1","Y","SB02","1","","2","NW","014503","031","N","","","000","","4","0","0","0","0","0","0","0","0","0","27","0","67","0","0","0","0","8","0","0","21800","24039","H399","","0","0","0","0","H399","2","1","010","45839","","26C025","0","000000","0","1","0","1","0","01","15","01","15","1","4","E","1L","","SYSTEM","L","267","","1997","0","0","0","0","0","0","CALHOUN","025","","","","N","","","TRAIN 458 DEPARTING YARD WHEN CARS DERAILED, CAUSING DAMAGE TO #2 TRACK SWITCH AND BOTH SETS OF CROS","SOVERS AT THE EAST END OF YARD.  THE NORTH RAIL OF #2 TRACK WAS PREVIOUSLY TIPPED AND THE INTERNAL F","ORCE OF THE OUTBOUND TRAIN ALLOWED THE RAIL TO ROLL OVER AND BREAK.","","","","","","","","","","","","","","","","","","","","","",
"97","04","CSX","049727023","","","","","97","04","IMZ","INDUSTRY","","","97","04","25","8","35","AM","01","0","0","0","0","C&O BU","TRAM","88.1","21","45","2","1","005","E","N175","4","4160","1","Y","IVEL MINE","1",".","4","CSXT","831160","009","Y","","","000","","1","0","0","1","0","0","0","0","0","0","32","0","0","0","0","5","0","0","0","0","8271","0","T312","","0","0","0","0","T312","4","1","005","8271","","21C071","0","000000","0","1","","1","","02","","02","","1","3","","1L","","","K","105","","1997","0","0","0","0","0","0","FLOYD","071","","","","N","","","CREW PULLED TRAIN EAST LDG 32 CARS, THEN SHOVED WEST 6 CARS WHEN LUG BROKE ON SWITCH AND 5 CARS DERA","ILED.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","DH","970410","","","","","97","04","DH","970410","","","97","04","30","1","5","AM","01","0","0","0","0","THIRD","ALBANY",".4","36","40","3","1","015","R","390-","2","0","1","Y","COLONIE MAIN LINE","3","","1","PLCX","025977","050","Y","","","000","","4","0","0","0","0","0","0","0","0","0","90","0","0","0","0","0","0","0","0","0","28000","258000","T103","M405","0","0","0","0","T103","1","3","015","286000","","36C001","0","000000","0","1","0","1","0","08","05","08","05","1","1","E","3L","","THIRD","G","1101","","1997","0","0","0","0","0","0","ALBANY","001","","","","N","","","TRAIN 390 HAD AN APPROACH TO CP 0-1, WAS APPROACHING CP0.1 PREPARED TO STOP.  GOT A RESTRICTING SIGN","AL AT CP0-1.  RELEASED THE AUTOMATIC BRAKE AND GRADUALLY OPENED THE THROTTLE TO THE 4TH POSITION.  G","OT KNUCKLE ON CAR UMP 46900 12 DEEP FROM HEAD END (30% OLD BRAKE).  PUT TRAIN BACK TOGETHER AND WHEN","AIR REACHED 76 LBS ON EOT PULLED UP APPROXIMATELY 1,500 FT. TO THE #8 SWITCH AND STOPPED ACCOUNT SW","ITCH LINED AGAINST THEM.  AFTER SWITCHES WERE LINED ATTEMPTED TO PULL TRAIN BUT COULD NOT GET TRAIN","STARTED.  CONDUCTOR WALKED BACK AND CUT 33 HEAD CARS OFF TO CLEAR GREEN STREET AND DELIVERED TO #1 I","N THE PORT OF ALBANY.  PROCEEDED WTIH LIGHT POWER BACK TO THE TRAIN AND TRIED TO MAKE A PULL ON THE","BALANCE OF THE TRAIN BUT COULD NOT GET STARTED.  CONDUCTOR WALKED BACK AND FOUND THE 46TH THROUGH 52","ND HEAD CAR DERAILED.  CONDUCTOR THEN NOTIFIED THE DISPATCHER OF THE DERAILMENT.  CAUSE:  WHEEL CLIM","B OF TLCX 35106 R4/L4 (LEADING WHEEL SET) DUE TO CROSS LEVEL VARIATION IN CONJUNCTION WITH UNIFORM P","ROFILE DEVIATION AND SLIGHT MISALIGNMENT.  (SPEED RANGE WITHIN THE CRITICAL HARMONIC ROLL AT 15.4 MP","H).","","","","","","","","","","","","",
"97","04","DME","D9749","","","","","97","04","DME","D9749","","","97","04","09","6","5","AM","01","0","0","0","0","SYSTEM","MANKATO","128.7","27","40","1","1","020","E","M-WA","3","2888","1","Y","MAIN","2","005.12","1","ACFX","053217","018","Y","","","000","","3","0","0","0","0","0","0","0","0","0","21","0","5","0","0","8","0","0","0","0","224000","38250","E24C","","0","0","0","0","E24C","1","2","020","262250","","27C013","0","000000","0","1","","1","","03","50","03","50","1","4","","3L","","SYSTEM","J","90","","1997","0","0","0","0","0","0","BLUE EARTH","013","","","","N","","","PULLING TRAIN UP THE HILL, CAR OUT OF CENTER DERAILED CAUSING OTHER 7 CARS TO DERAIL ALSO.","","","","","","","","","","","","","","","","","","","","","","","",
"97","04","DME","D9754","","","","","97","04","DME","D9754","","","97","04","26","7","40","PM","01","0","0","0","0","SYSTEM","MIDLAND","533.7","46","50","3","2","010","E","6367","3","2529","1","N","MAIN","2",".","1","GACX","046185","049","N","","","000","","3","0","0","0","0","0","0","0","0","0","1","0","78","0","0","0","0","3","0","0","28000","5450","T102","","0","0","0","0","T102","1","2","010","33450","","46C055","0","000000","0","1","","1","","06","40","06","40","1","8","","3L","","SYSTEM","J","46","","1997","0","0","0","0","0","0","HAAKON","055","","","","N","","","DUE TO IRREGULAR CROSS LEVEL CAR CLIMBED RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"97","04","EJE","049721","","","","","97","04","EJE","049721","","","97","04","01","12","45","AM","01","0","0","0","0","GARY","GARY","46.0","18","50","2","1","008","R","EJE","3","0","8","Y","LULLABY","1","","2","EJE","000656","003","","","","000","","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9468","5366","T222","M405","0","0","0","0","T222","2","1","008","14834","","18C089","0","000000","0","1","","1","","08","45","08","45","1","4","E","3L","","GARY","L","233","","1997","0","0","0","0","0","0","LAKE","089","00","00","","N","","","ENGINE 662 HEADED EAST GOING EAST WITH FOUR (4) LOCOMOTIVES TOTAL ON WEST LULLABY AND NORTH YARD LEA","D, DERAILED SECOND UNIT, EJE 614 R&L 2-3-4-5-6 AND THIRD UNIT EJE 656 ALL WHEELS DUE TO CURVE WORN R","AIL AND NEW WHEELS ON ENGINE 656.","","","","","","","","","","","","","","","","","","","","","",
"97","04","CSX","049721018","","","","","97","04","CSX","049721018","","","97","04","20","6","50","PM","01","0","0","0","0","CHICAGO","TERRE HAUTE","176.2","18","52","3","3","029","R","X651","2","2757","1","Y","MAIN","3",".","1","BN","458720","046","Y","BN","458720","046","Y","1","0","0","1","0","0","0","0","0","0","58","0","45","0","0","2","0","0","0","0","13741","19200","H999","E53C","0","0","0","0","H999","1","3","029","32941","","18C167","0","000000","0","1","","1","","07","50","07","50","1","4","","1L","","CHICAG","EF","153","","1997","0","0","0","0","0","0","VIGO","167","","","","N","","","X651 OPERATING SB FROM DANVILLE TO EVANSVILLE DERAILED AT HALEY TOWER. THE 46TH AND 47TH CARS IN TRA","IN. 1 CAR TURNED OVER, 1 CAR DERAILED, 1 CAR DAMAGED.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","CSX","049722003","","","","","97","04","CSX","049722003","","","97","04","06","8","56","PM","01","5","0","0","0","BALTIMORE","SHOO FLY","236.8","42","60","4","1","025","E","Q278","3","5767","1","Y","MAIN","2",".","1","CSXT","705777","028","Y","","","000","","1","0","0","1","0","0","0","0","0","0","55","0","17","0","0","4","0","1","0","0","110119","240314","M204","","0","0","0","0","M204","1","2","025","350433","","42C111","0","000000","0","1","","1","","05","56","05","56","1","2","","1L","","BALTIM","E","74","","1997","0","0","0","0","0","0","SOMERSET","111","0","00","","N","","","Q278 DERAILED TRAVELING EAST, DERAILING 28TH THRU 32ND CARS FROM HEAD END.","","","","","","","","","","","","","","","","","","","","","","","",
"97","04","CSX","049722020","","","","","97","04","CSX","049722020","","","97","04","23","3","52","AM","01","0","0","0","0","BALTIMORE","PAW PAW","147.8","54","45","4","2","024","R","Q278","3","7345","1","Y","NUMBER 002","2",".","1","UTCX","050499","028","Y","","","000","","2","0","0","0","0","0","0","0","0","0","61","0","19","0","0","11","0","1","0","0","206017","18000","T102","","0","0","0","0","T102","1","2","024","224017","","54C027","0","000000","0","1","","1","","01","52","01","52","1","2","","1L","","BALTIM","E","185","","1997","0","0","0","0","0","0","HAMPSHIRE","027","0","00","","N","","","TRAVELING EAST 24 MPH OPER IN 25 MPH TEMP SPEED RESTRICTIONS CURVE RIGHT 28TH CAR IN TRAIN TRAILING","TRUCK LEAD WHEEL LIFT DROPPED OFF FIELD SIDE HIGH RAIL, RESULTING IN GENERAL PILE UP.","","","","","","","","","","","","","","","","","","","","","","",
"97","04","CSX","049722031","","","","","97","04","CSX","049722031","","","97","04","29","11","15","AM","01","0","0","0","0","BALTIMORE","BEAVER FALLS","28.7","42","68","2","1","024","R","Q383","4","6529","1","Y","002","3",".","1","PPCX","007890","001","N","","","000","","5","0","0","0","0","0","0","0","0","0","46","0","41","0","0","5","0","7","0","0","316421","40000","M599","","0","0","0","0","M599","1","3","024","356421","","42C007","0","000000","0","1","","1","","07","32","07","32","1","2","","1L","","BALTIM","E","132","","1997","0","0","0","0","0","0","BEAVER","007","0","00","","N","","","Q383 MOVING WEST ON #2 MAIN AT MP PLE 28.7 DERAILED HEAD 12 CARS IN RIGHT HAND CURVE AT 24 MPH.  CAR","S DERAILED TO LOW SIDE OF CURVE.","","","","","","","","","","","","","","","","","","","","","","",
